,0,1,2,3,4
1795,0.978831987797553,0.9374316083090446,0.7307005188967193,0.2857986190521499,0.8286509091454097
1796,0.9857678880021923,0.7704373351540862,0.8723373907012901,0.26527970200123696,0.7528902247167133
1797,0.9890687577428333,0.9220494862252673,0.8359877232191868,0.355793370883054,0.7116887847500788
1798,0.9921864985483542,0.6967736910933442,0.033806052067474106,0.32083208479805203,0.592415392074638
1799,0.9918587755190654,0.2560517705477129,0.05066117118265854,0.28376652420813053,0.5535232539869054
1800,0.9842396098260265,0.3324761852001835,0.3496771837713073,0.27257007294303925,0.6972638120421728
1801,0.5394322869127693,0.7418778108778555,0.8926447904139848,0.2608313394583548,0.7444050007959981
1802,0.9968589663841808,0.23724863920220546,0.7702744041505786,0.5031162656063154,0.7734940938111026
1803,0.9983356701062961,0.19903234054863037,0.9971673834070448,0.23583135397781652,0.8963116122837342
1804,0.9814327434550771,0.38847190067289467,0.7634803736271457,0.5002891367597571,0.732197912789575
1805,0.9991968711035752,0.8019645497812357,0.9038408680901454,0.6667091822040888,0.6214787408230896
1806,0.99658528243544,0.17520503634785944,0.5097953314484224,0.32028348271705187,0.6665492132939876
1807,0.999203132984261,0.2761975249912704,0.9994486186923301,0.5051715049165891,0.5804238966575583
1808,0.998975978222812,0.7335673899975854,0.853599018839517,0.29786580201795126,0.7284837364945489
1809,0.8593652199182507,0.9051034723236167,0.18259502981623543,0.26798672033734616,0.8236664755764923
1810,0.9853602281803602,0.704571918807733,0.22674088210102783,0.233062411970679,0.45989141982250054
1811,0.7019695420029137,0.271764128138325,0.0029625713030516426,0.20707821262189793,0.5398818407335317
1812,0.9998962127993899,0.5441120859862421,0.9990612656896353,0.4764032235536575,0.7336846344512301
1813,0.7930505364825695,0.6187720630076274,0.9884579111407216,0.4924306814039978,0.5185272047004051
1814,0.9997650077353802,0.7062731455832596,0.9988714760954812,0.5643845006037221,0.815923707069886
1815,0.9998362888698138,0.6495095733027827,0.0493782129002989,0.4266796751194069,0.6784263930880245
1816,0.996771406037675,0.5618503868023349,0.14070761114713976,0.2695814333371579,0.5942000114444572
1817,0.9992131982298837,0.24607046682349035,0.9940056860549749,0.5179029381319386,0.7295965857853012
1818,0.9979339476950911,0.21611808074566297,0.06389771680721727,0.5738218754496127,0.759346056130334
1819,0.9806440876671226,0.31813795515295795,0.3579586464475948,0.3435199573061776,0.6515058225937028
1820,0.9985005313986547,0.826837388064949,0.48209501268917176,0.3216287943411437,0.7822479448407648
1821,0.9978121336105268,0.9572445441601504,0.4211814534922434,0.3360201623922624,0.75584205513802
1822,0.7775861611171427,0.912683587184711,0.9994449393409599,0.690126648719855,0.7024203123927606
1823,0.8812077616366604,0.7625305783062933,0.9207743313360285,0.2625118018438992,0.6353696176983787
1824,0.9984257270385847,0.42092801808931257,0.40838130057020894,0.6699693643833593,0.9147844534939013
1825,0.9999570756015467,0.6233854448764397,0.023400870512592216,0.2819959096875029,0.8450424339672111
1826,0.9949302284818999,0.22435152561519786,0.9447331258415733,0.291640781498804,0.8043115408382508
1827,0.8615699512274312,0.884464590754141,0.9836923544146848,0.21515969883065744,0.7065475156742852
1828,0.9942262401813894,0.1407281709843081,0.9069244051445927,0.462917928845191,0.5248791669732461
1829,0.9830705269904777,0.11340402574275187,0.2692423024705274,0.2836098608710413,0.6135129922732141
1830,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
1831,0.9954130493211591,0.8091489015779495,0.48331883180071283,0.25132579847561526,0.6758740760898262
1832,0.9144969244847762,0.6700456000260689,0.5364366236771186,0.20391537452293243,0.5947293189230332
1833,0.9964520821277405,0.06359328444827328,0.7357126309202823,0.7085001568787157,0.6331751277895262
1834,0.9936784167981358,0.30271680694845143,0.5387278156042608,0.2549934718981472,0.7581933822315149
1835,0.9995750834016618,0.6029612792306526,0.7956940639015686,0.535552907902696,0.4055207496856074
1836,0.9967852159221829,0.17626868622205044,0.0985654226627715,0.49952617909894714,0.6225986959911323
1837,0.07468783909935794,0.3968039337988747,0.0039748600463857045,0.4074301567617549,0.9503122007650842
1838,0.9980646108843169,0.6772055377629694,0.9321181699261216,0.07574080590609429,0.8926785202828286
1839,0.92544363581012,0.42856362332994663,0.07053497545418831,0.16468682839258764,0.7660690184669677
1840,0.9970386592885309,0.920553233505214,0.9959134161642319,0.4303033325177234,0.3282535276123173
1841,0.8727511160361854,0.9676871026114104,0.369587191544224,0.23512623336485514,0.7359212191866693
1842,0.9931832570204208,0.5998760067607295,0.8425007795898655,0.2816061297195715,0.6566259126610813
1843,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1844,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1845,0.3797373551536143,0.7344200898443077,0.004766774571368197,0.3712927079785524,0.8835226976700739
1846,0.9842363769938277,0.33591254743282384,0.9590730023557237,0.5016829754446405,0.5570543642235509
1847,0.9898345361124392,0.884751342612107,0.9542072628748115,0.21946697481404923,0.8203816114970774
1848,0.9959807797109658,0.1865630448606258,0.8193562643010697,0.2991556593631135,0.7357825658380558
1849,0.998800407692408,0.6272327319733086,0.9038785935405084,0.29313321314055346,0.6341644319416327
1850,0.9752599151223912,0.13335348028464974,0.6815878276246822,0.6106483836648117,0.6162106074417963
1851,0.7690888407455145,0.7670909602023868,0.00010335963364075369,0.2607444224041232,0.5996379239274062
1852,0.9966610488221653,0.6519413013312334,0.9960515226216946,0.34408694939002116,0.521426247388268
1853,0.9802770521061377,0.9436144195588505,0.9945651454919119,0.38344170572073505,0.7249643910107837
1854,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1855,0.9943621233942279,0.323457991784576,0.6804797940074744,0.4449904039703053,0.7205320568716507
1856,0.9977059814275756,0.8045070230757845,0.018201361652734168,0.17142402365974677,0.7699844787022263
1857,0.9569145100353238,0.3035629054389637,0.9935120720790317,0.1699421758442035,0.7596830459865764
1858,0.9843544619556311,0.736882704119759,0.9483705294766027,0.4167004644567911,0.8554807315003886
1859,0.9905043852920746,0.49210216366421117,0.9134573113022288,0.5580132442719159,0.8288855192414972
1860,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1861,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1862,0.9610722396820786,0.48381146288416393,0.9710161369746971,0.38392670697477066,0.7304489006298888
1863,0.8870267638356135,0.36015178129793685,0.3478944416962869,0.29962620298698317,0.811733263145651
1864,0.9934559735574371,0.4240913847919181,0.47357624558073713,0.5505014001944221,0.7914569382229384
1865,0.9892657656359853,0.5845426793829916,0.11258405270263885,0.2670604908532419,0.7617062871137904
1866,0.9918109861141251,0.4515674168624141,0.9403362006289453,0.46276988401676367,0.5017229352299065
1867,0.92002209599529,0.5600372613654646,0.9881667068256709,0.6603754838435524,0.739205804460001
1868,0.9934714108959735,0.6577783877298659,0.9569557106161605,0.7934791054445479,0.7397417018759044
1869,0.9663787806954363,0.5584288863865098,0.9743509480520103,0.6111855660582988,0.73445240473464
1870,0.9672404343323296,0.9765986607892454,0.0015279257486527397,0.11085343456370104,0.5883634647501128
1871,0.9977094789789783,0.37351195980790014,0.7121010583598041,0.3957098589636026,0.6842656618086481
1872,0.996743584355229,0.8573893478001063,4.4011393045909895e-05,0.18646158879758984,0.9667877332425103
1873,0.9869960948033534,0.038698300829533384,0.06428499334407874,0.40746037738029095,0.2914435758151864
1874,0.9929873046104046,0.5770778032008209,0.5395200772601867,0.2915321560106686,0.6777589800948414
1875,0.9730733942431324,0.4711052250253253,0.10192227835254439,0.23958253448151642,0.6741372506025708
1876,0.8913035806949842,0.13760702624569748,0.4323473925662498,0.22333869081665236,0.7078622831329192
1877,0.9932113846310104,0.727913481456093,0.42035220943775564,0.3593711383729129,0.5253523954842882
1878,0.9988185375358815,0.8821072215208186,0.002964263900801938,0.49896643175035094,0.7109577325345436
1879,0.995835043348497,0.9602457888354486,0.4046931958205053,0.4266849203369452,0.8147800232851368
1880,0.9915974886853643,0.7050276982099942,0.19801664510151315,0.3571359111935979,0.7714383441156626
1881,0.9219933292360318,0.1994348144766753,0.04451833497026078,0.45539420060638003,0.8020429935790292
1882,0.9245139706407776,0.33346298259341367,0.23630048233681464,0.3343101017512202,0.6122566083323157
1883,0.5073594414869923,0.8215210120738545,0.9722206309964769,0.3249017220617606,0.6093928720361997
1884,0.8311640777218109,0.4870008499991758,0.13039957502048014,0.25024723491570744,0.7164566681431536
1885,0.9862957588903102,0.01957693629117657,0.6495864558387939,0.40659563361594125,0.08959422026550815
1886,0.9933521200135785,0.1887246691404743,0.9826138321063551,0.4904065991170177,0.8422749429584535
1887,0.9184575703036201,0.8484136695671598,0.01191788048681168,0.1241988553109058,0.7157135843215464
1888,0.9988139268191881,0.8361086826552468,0.5884977315152788,0.4802247184977026,0.7416685340819402
1889,0.9805813761008406,0.9457508855679337,0.22261557400315019,0.16439294317960565,0.9264765951131859
1890,0.8349275583853236,0.8535805060609976,0.04747950879260741,0.3042376483252418,0.8765965626360818
1891,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1892,0.9988620785803192,0.5448679824011418,0.8047297088247325,0.42596975593038267,0.7354419853995926
1893,0.9996361838644197,0.20941199957635373,0.9954491706258882,0.3250111558080555,0.673858798281426
1894,0.9728557027727917,0.9161943519786975,0.9980981974872853,0.32190462614410115,0.5380000297801047
1895,0.8646893506629236,0.8177619336350241,0.18037000316166804,0.3940383184564342,0.4553037420416373
1896,0.9737674834492188,0.730135509709963,0.9952447115607883,0.39518799980402924,0.7295289564994152
1897,0.975930279576882,0.432385954107761,0.7276641850684604,0.32066674564886416,0.6477726154461592
1898,0.907720992746958,0.9498511446789193,0.006532661264019772,0.2839460019213641,0.4567532885629471
1899,0.9787989412695709,0.2641284253543095,0.3428364547960043,0.21041684521960333,0.6967486629671646
1900,0.9894609868427857,0.533499057649418,0.6733380483897611,0.28290527818365796,0.7792231254690125
1901,0.07606552354437272,0.9646822394263947,0.25522797627183413,0.22665932488759713,0.6968491672547246
1902,0.9529481988894424,0.9560229365489434,0.5717009717622116,0.2430152671021867,0.6412679614118735
1903,0.9952703263437666,0.6032472770360734,0.6750509281646327,0.2617484335559403,0.6560379494528484
1904,0.9955150982177783,0.5722701159886235,0.5648416100960075,0.3682213434512062,0.8086481425262739
1905,0.9232595147337473,0.09887960063373341,0.9818283345984062,0.2891312095559119,0.6217376490732809
1906,0.9984468932728262,0.4451532293187087,0.27555797423679107,0.20104752806301074,0.6407159697923238
1907,0.7811466497077072,0.9942086743450803,0.00022402751483191548,0.4405843053102255,0.44652755069028455
1908,0.9968073310291937,0.6743233420787428,0.03748042150903603,0.3916236272023751,0.7703063481240605
1909,0.003265726527197955,0.8878841604730354,0.9910727590005255,0.2149949174663178,0.7806172680826391
1910,0.928399062473457,0.11949456723736099,0.9269426669107194,0.167167095087004,0.7836903931885243
1911,0.8627407318250762,0.6229112336415956,0.9973155520617795,0.18282743993229633,0.7964905480198144
1912,0.9677962241761251,0.9881323142017707,0.657827969017691,0.15987827490022283,0.89313050501627
1913,0.9998472727020336,0.5867349346100783,0.041124952296407884,0.4187450394580154,0.5904274751647608
1914,0.9977251859675974,0.5486239667825391,0.3841411298689206,0.35022547392993714,0.5778176588445666
1915,0.9959832992261831,0.30370746872506543,0.8998087028045834,0.216693114760678,0.6852586911555505
1916,0.8064311214571802,0.9647765492229523,0.2283090147779869,0.25171439661910405,0.8757376880843691
1917,0.9340201712227377,0.6771718697849896,0.016390239794214258,0.24225985951031967,0.8266962670637619
1918,0.9638520457501751,0.5831149779294386,0.8333021129507007,0.21040422637022063,0.7044229167316995
1919,0.9590946507060224,0.3572647626701602,0.6032779669744324,0.2718093117245573,0.7111810258924437
1920,0.9945844972254723,0.41769363008417226,0.7196724128624264,0.25435529602298096,0.6589523210270768
1921,0.5210834264045154,0.3142374495089092,0.6263580616194792,0.3384780468647061,0.6609741409506198
1922,0.9925820061084916,0.677685570329669,0.973529690165895,0.41282625221583386,0.6032398568793037
1923,0.13617024254626015,0.2881378093840385,0.5982428296814151,0.36830722200165755,0.47059987325688035
1924,0.9884032354184147,0.8332852531968833,0.9141138598854336,0.08769582478114585,0.9010302379824339
1925,0.01731922881194816,0.1842315831698786,0.013621798868472031,0.20219290259009084,0.5839701945209886
1926,0.09300878911645673,0.9054455227606177,1.891065531621206e-06,0.10966348386102344,0.6944048482818097
1927,0.9998148391700074,0.0583833009612338,0.4113256599736424,0.09530332801367129,0.2563017257030012
1928,0.9926160007954071,0.7584670584868216,0.08139472443308723,0.3161787051302173,0.80946431565125
1929,0.983935730675402,0.4742942356543742,0.9279903717060081,0.44071558730545474,0.7267500765085917
1930,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1931,0.9231121875875642,0.0800347991202143,0.9997866593594271,0.5167758825420162,0.5270501694939608
1932,0.004888095226823967,0.01967873709392865,0.9857664813138717,0.7417643751444837,0.7224553472083286
1933,0.9760267614534521,0.6197921141457847,0.02727115534052682,0.5142359043229682,0.6559412623437988
1934,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
1935,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1936,0.9868576328305948,0.7085208676646138,0.8475077863004231,0.7975417951512436,0.5209075132190496
1937,0.9980520179612621,0.16340088706436526,0.9947436410235914,0.6647240841599833,0.7877673817476146
1938,0.9995054122122372,0.18001194563016829,0.9967892318782525,0.7149408066768796,0.6053316784200385
1939,0.9930998180767595,0.7873700014857002,0.7593215861610128,0.286902621473376,0.7448328993900919
1940,0.9998980248123134,0.901648518498771,0.9561497358282628,0.3334078219559958,0.8776578117807794
1941,0.9999166569680453,0.6282827498148229,0.025167030433038574,0.5697287700827203,0.8677483570077524
1942,0.9987910764311483,0.5971803571315698,0.7841157769100661,0.31703706670732307,0.6003073129282472
1943,0.9264048158767237,0.7202937423335669,0.5860719451646557,0.39266253040084875,0.8172719395108857
1944,0.607416370831901,0.4818130959510469,0.1737944213217143,0.49533167151713986,0.7133256092847489
1945,0.23799489128359833,0.6291100897575692,0.15609863343636662,0.5490915982427932,0.9770738377545667
1946,0.9983345514451526,0.20867785703894884,0.8863205047940013,0.14825535344148466,0.7908385432057684
1947,0.9102622172458963,0.5590875912830497,0.9759246348749587,0.6841072736839233,0.7510573517813491
1948,0.484882234063344,0.8524585282134122,0.18244212640587254,0.38063346607463294,0.7221842703585589
1949,0.9981741441981468,0.2876147669362851,0.967807207389396,0.41115345954927734,0.8129109842507077
1950,0.9979135314223831,0.7740266052069397,0.9672721230865262,0.3258174310894534,0.8513295062771478
1951,0.9892613445577335,0.7077469750499719,0.826226788471097,0.30979756625314575,0.8349392840558282
1952,0.9987926676464866,0.6392230684035627,0.9918037089907975,0.2668403493835868,0.6896749545151939
1953,0.9983050969935291,0.302318819977609,0.9852715724424034,0.3693097670104705,0.6533269441654219
1954,0.9908693761801853,0.3551490166861932,0.9455825853192679,0.4357757343216644,0.7724673570553497
1955,0.9996785974658468,0.47053037293509337,0.7961872272935285,0.7896314299552576,0.8639938430359241
1956,0.9986731333063152,0.5062146693658603,0.18749183121554197,0.2526737088707789,0.6616216073454668
1957,0.992098978380027,0.36161535943959283,0.24075035857617894,0.3007936249466296,0.4769744414105619
1958,0.9911270716156814,0.7873731686108542,0.2739984531687048,0.2590206779352683,0.8140857221697723
1959,0.9882063768074283,0.957757582556304,0.5941588550907686,0.30546417447772845,0.8276554697410611
1960,0.9756652607906964,0.7505020364136163,0.11802564471980999,0.39393510036989854,0.4523377704205189
1961,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1962,0.9880470924990725,0.9378069619265271,0.9445229033797192,0.37572388824021996,0.8553623554895
1963,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1964,0.9976808335295032,0.8594974780856373,0.050634835354354785,0.5846066077041323,0.5931992898967843
1965,0.9996727881481039,0.3551063059329005,0.8706892757940364,0.4939445620311007,0.7614551693607727
1966,0.9947790423377928,0.8172388726176288,0.00030749928494986327,0.322708602770688,0.5198016788487316
1967,0.9814832570367246,0.06833132698384728,0.6166854324208221,0.4030462929033432,0.8293263152559323
1968,0.17809824978311634,0.39291915164290725,0.7549131576571848,0.5916817049821003,0.6310327004416229
1969,0.9973840829642936,0.8320643104807177,0.0036639377847497508,0.22588722790275187,0.6812285221668726
1970,0.9754885905672633,0.27365865667152295,0.9414008930941168,0.4098725530562843,0.6599310432734515
1971,0.9123068173255556,0.8809447677562348,0.011233630971787133,0.31868926147318805,0.5266489710586909
1972,0.9997348791976572,0.019914058928017286,0.047189445471315775,0.5102787116170276,0.41728878765443256
1973,0.9995037096830452,0.7163985236529983,0.2276965563509844,0.29049115400210307,0.7235283291781548
1974,0.9590388905521693,0.7615412305218388,0.4794177227162454,0.2626336782611453,0.6875118704376043
1975,0.9864429256824936,0.6800184283703307,0.5555088724677919,0.2295660963938613,0.6072251909575631
1976,0.9790264757748761,0.5402161322606515,0.013194637344099097,0.5900967470429931,0.8148295708754969
1977,0.9974524520577132,0.18417530316187358,0.9811111511559237,0.374146093786405,0.21392486356534823
1978,0.998313875952425,0.4188419792863802,0.7730143235970098,0.496832850484426,0.6745356757652645
1979,0.9836393318585193,0.8157109546671419,0.8552499447435823,0.24871081334778955,0.8864049837262807
1980,0.9956452291551383,0.5684942795201583,0.9090818950093498,0.19530442510204907,0.641642769973622
1981,0.5097142634882493,0.24428785728553748,0.013751930804636301,0.32837614829739403,0.806752946191803
1982,0.999097701628445,0.09497858606142008,0.9270582364314862,0.3161032266699502,0.5902165283444094
1983,0.9739131574775438,0.14858391151624897,0.08233710111659995,0.4280449794850861,0.5236813540630579
1984,0.9672294108295393,0.6993047552557458,0.4402334498569855,0.33665531208073984,0.7167219356650263
1985,0.9906790700895195,0.02012245045479001,0.9818802990481057,0.5008421628006388,0.7057779334801388
1986,0.7623117428139747,0.05371694652930097,0.27977927555550297,0.32958224424843685,0.7651758691314466
1987,0.7963419235678154,0.5581115141158269,0.12404452589122203,0.4988545050937717,0.5463041974988326
1988,0.9655655834078759,0.5658117512292282,0.9349845060241175,0.23824621806505436,0.6958530822441151
1989,0.9991927852800669,0.7917799063032207,0.8527853411769528,0.4060256397480752,0.857123095936208
1990,0.9995654687057467,0.3720210561311678,0.978009037583556,0.5222936869068531,0.7552586271821163
1991,0.9954191603487181,0.20094856768009128,0.37997566526592125,0.26982482838985705,0.5749318063232876
1992,0.9319819924248152,0.8509915077846854,0.03853681968474115,0.3241816885492144,0.7349949989330595
1993,0.9764097706093039,0.5598005864169348,0.9821254842678961,0.3034439506149504,0.7206607680298686
1994,0.9912277981289486,0.43000312691493525,0.1672691721625819,0.18960419875288972,0.5024902395342804
1995,0.9987636492095857,0.07684025728274729,0.899041127633025,0.3927011268914505,0.6078292089140128
1996,0.9954463954347104,0.568498169027354,0.3275774076056749,0.2580328075788143,0.6303731263381852
1997,0.9308389758704295,0.8116269545997875,0.9824886022692755,0.41279498053090286,0.9054190412214065
1998,0.9988335347288215,0.3459039388463893,0.7381437942523504,0.5097495670505972,0.5759048138604741
1999,0.9990404291757772,0.008874862782257525,0.48252864160944225,0.45250118004668527,0.7720495122649068
2000,0.9490157928598294,0.7826611429420057,0.003987211798510942,0.1682952519077102,0.48569324879037534
2001,0.4122037861616758,0.47599826110476057,0.010664826155170979,0.30509224798009565,0.38166821864457995
2002,0.8609119292286093,0.34169278745028425,0.055035143418168224,0.24639966411709446,0.5727377590116205
2003,0.9882328442515629,0.23857813079415116,0.9999748496432374,0.42304625183768757,0.7553023777718703
2004,0.9691182300981113,0.030117240208909428,0.9966731484316511,0.3582076795099974,0.5926694519494617
2005,0.9898119573791945,0.5281468731952959,0.8130604848231376,0.41181626548324846,0.6861377170908004
2006,0.997460606480814,0.33143962514125697,0.7041435210274141,0.434995467367087,0.5975402488906162
2007,0.9941352991457838,0.3970416162750229,0.7739062452653379,0.825361630862554,0.7927356717197772
2008,0.9262490667377271,0.9088273597628812,0.32256858848199926,0.24732029335813152,0.6488119472000886
2009,0.995736112870202,0.09595558463920074,0.7030087688093964,0.3705675238748048,0.7213426741096496
2010,0.9971804038712805,0.3560212852331713,0.970307848641638,0.2683870354568208,0.7033861465492882
2011,0.9735469578329976,0.47232221284832565,0.24714760417852802,0.4350891149066463,0.6177188188631043
2012,0.9988294970940728,0.4446337866887046,0.016956598557147432,0.5981675194259701,0.6916251861037525
2013,0.9491231248200445,0.024900400694869994,0.36578519695479683,0.2375729559700928,0.9118372552542768
2014,0.9962054115621461,0.25560338792536075,0.9752116362920196,0.2948059769489296,0.8095599859453805
2015,0.9966176105376957,0.6892565402878856,0.9752700780149502,0.25319348871111863,0.7078189222755176
2016,0.9835228642958883,0.6374629438937646,0.22665007605688567,0.3880852098938697,0.2851194518196821
2017,0.9874175303245968,0.6799748363489868,0.9969641174472256,0.6534517093556481,0.5786317824243836
2018,0.9987115549182344,0.47551295951811184,0.9102956859003344,0.6154869907871898,0.6364974436389356
2019,0.8302107336379282,0.517609286640051,0.9928911084537085,0.2799665480429909,0.689699048180151
2020,0.991045885925406,0.32310500271395565,0.9636099066892407,0.687911601710144,0.801852534008716
2021,0.9934570882494912,0.8186036422617485,0.020732614154526555,0.6473012000730012,0.7977633178228132
2022,0.9995990812239257,0.435440276254371,0.9917962952176984,0.6068156127726103,0.37783930127792914
2023,0.9517409978654949,0.27587098783691943,0.04076362166499631,0.23166391057646357,0.44271322801333945
2024,0.7383963599981419,0.8001641656148185,0.8640130607650017,0.49757900067002003,0.6019737041425463
2025,0.993564631513898,0.6108819709392832,0.9686232690575617,0.21899503659309302,0.9563933734039951
2026,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2027,0.9886593057966264,0.3064053115905713,0.5649856430290576,0.36420315125547975,0.4864964408231859
2028,0.9316985949316959,0.6467377904103591,0.1677035784392785,0.24437141276342428,0.7631420249498537
2029,0.9974288826488261,0.28402901515855533,0.4687822821470262,0.3706211824530662,0.8797263796798851
2030,0.8629379684078284,0.8758445959662271,8.238452200927934e-06,0.18612735192722557,0.890660580481157
2031,0.9944733967109597,0.16876302885782785,0.6564358938776637,0.4611743411784436,0.5462138731876988
2032,0.9991801194153462,0.004249468178095871,0.6907279174069808,0.36403664023069293,0.8728652679084048
2033,0.9994956887673934,0.8966080980747789,0.02083667788088119,0.31505991525979277,0.9064991572781201
2034,0.987985383841671,0.28476080054570724,0.96509666104697,0.42118247781808116,0.6723048326665917
2035,0.9901628939555039,0.664480546535829,0.9786752743505528,0.2403752733886197,0.8578471895047484
2036,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
2037,0.3966395900265303,0.3386528099646602,0.8132707983423598,0.2224128347187153,0.47269731691917644
2038,0.999734361835947,0.6589983673552995,0.9678905692511006,0.27249623542420637,0.8036229589881725
2039,0.978794270200102,0.40259534297492994,0.561306550377757,0.37395604707995633,0.567271359436896
2040,0.9961404148579656,0.390197619507348,0.7197678770974175,0.47930288355719175,0.6746869804880906
2041,0.9702501825494025,0.9926523232376404,0.009099845795921884,0.5191993800321619,0.5147749994159025
2042,0.9470082470633691,0.7971465410404639,0.9072587966198049,0.21720347493008813,0.661114892357174
2043,0.9485491132741717,0.9220850111593126,0.20443923992984667,0.3240367123721164,0.6793340898349045
2044,0.9968645203891713,0.5222202857976089,0.8208514562586252,0.25145432818473107,0.6459382767726799
2045,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2046,0.9991263308101385,0.2666761151658275,0.7333515270531468,0.6211952472943754,0.6159806736743737
2047,0.9983852021065723,0.015491992817363262,0.6288773418972208,0.4822457032719901,0.6052122768022337
2048,0.9952703263437666,0.6032472770360734,0.6750509281646327,0.2617484335559403,0.6560379494528484
2049,0.9946106697081998,0.21619347931944008,0.6321116330518987,0.25109611210400784,0.6585455264897867
2050,0.9882839501412036,0.9898213865736071,0.05770649312162733,0.296047427390349,0.9568703176544678
2051,0.9788123985832825,0.2240413035225951,0.9743483565731712,0.28478393046771283,0.6723806764033836
2052,0.9692841637936925,0.10249345554595754,0.9760416175529782,0.27906653976495394,0.7115161380764797
2053,0.9542592268721364,0.9388779562301152,0.8074482536212956,0.17523421940892786,0.8066235181383542
2054,0.7039893872613397,0.302446748399855,0.499579579162203,0.28641424554559,0.6572102897984182
2055,0.9976784251531517,0.6349777610581752,0.5187505645400604,0.30185977636924705,0.6624823338984592
2056,0.9933137001565394,0.9274030716717009,0.02270543894704175,0.2886117590823323,0.7173244631475956
2057,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2058,0.9942004545810555,0.4485083527454579,0.8255678616587484,0.18799066874339754,0.6939873534017333
2059,0.9883379912497192,0.8358504527780294,0.9028944888626707,0.3307162578559984,0.7975605969470017
2060,0.9994709441693358,0.3374076190172831,0.24452190187636225,0.18234744010694207,0.5276329890347186
2061,0.9841708402969085,0.22049341720309226,0.321706963982388,0.48363745558144305,0.6386231827278295
2062,0.9922609937992289,0.8247847471554168,0.768093807843698,0.2626110597660228,0.6853632434946915
2063,0.974578056808943,0.7830191291807979,0.006474279663529683,0.22753361398802333,0.6128175915402783
2064,0.9529481988894424,0.9560229365489434,0.5717009717622116,0.2430152671021867,0.6412679614118735
2065,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2066,0.9284835875312383,0.8937308271749197,0.1742853266365841,0.230535598120241,0.651541951180967
2067,0.9986329674857117,0.14735513429512145,0.9257424632529151,0.35452053409653633,0.6983768138329707
2068,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2069,0.974578056808943,0.7830191291807979,0.006474279663529683,0.22753361398802333,0.6128175915402783
2070,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
2071,0.9978116589249952,0.7995116469590124,0.9999566668797567,0.20051601039318764,0.4951765923255968
2072,0.9998816570224102,0.5969812947836535,0.572861599233118,0.48060506983228657,0.4799057368996875
2073,0.9997965535360887,0.7253004322044356,0.7477480104528512,0.7924381042421467,0.5237064883824967
2074,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2075,0.9967821040426232,0.1568803248518248,0.9802420917576061,0.5434609737001351,0.5200593596111944
2076,0.9840161971188695,0.0035237383505515927,0.9945520182815198,0.8592153212725582,0.744259970268589
2077,0.9988462352460308,0.13664227345325636,0.9997367284529052,0.6194872219738884,0.7070754183499819
2078,0.9963683426569864,0.6115514992834892,0.6416553759914863,0.3932690545998775,0.7757162316041244
2079,0.25225627845018156,0.8300242064491171,0.0002816817206045569,0.23196494803334405,0.289513750022952
2080,0.9985710203997469,0.8105994505489189,0.9925501792989937,0.6788385770118942,0.7253920767521372
2081,0.9998184805350437,0.2965083986242378,0.9292127991595645,0.5463164688632349,0.6817396487588904
2082,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2083,0.9692264073537388,0.4980734103139171,0.8705877187160606,0.29922875483219646,0.6349595117488024
2084,0.6972609124541888,0.8257115714145963,0.2617678573212657,0.515223031968626,0.854273335011048
2085,0.9997248418984157,0.4313343024193133,0.941740276641906,0.7700805114619325,0.5404274276770558
2086,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
2087,0.956372259461457,0.4265913449192688,0.07532117599846015,0.4760678163860505,0.6408419928354112
